label|source|source_id|source_type|source_url|target_id|target_type
in_tad_region|TADMap|ENSG00000153936|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_86750000_87100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000153936|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_87100000_88950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143013|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_87100000_88950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000065243|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_87100000_88950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137947|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_87100000_88950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137944|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_87100000_88950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137944|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_88950000_89500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000213516|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_88950000_89500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117226|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_88950000_89500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117228|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_88950000_89500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162645|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_88950000_89500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000213512|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_88950000_89500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162654|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_88950000_89500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000154451|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_88950000_89500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000183347|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_88950000_89500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197147|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_89500000_90000000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171488|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_89500000_90000000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171492|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_89500000_90000000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162664|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_89500000_90000000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143032|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_90050000_91300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000122482|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_90050000_91300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162669|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_90050000_91300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162669|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_91300000_91500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000097046|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_91500000_92000000_GRCH38|tad
in_tad_region|TADMap|ENSG00000069702|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_91500000_92000000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137948|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_91500000_92000000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137948|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92000000_92300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000172031|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92000000_92300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000230667|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92000000_92300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000189195|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92000000_92300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000203910|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92000000_92300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000174842|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92000000_92300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000122484|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92000000_92300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000122484|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92300000_92800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162676|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92300000_92800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000067208|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92300000_92800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000154511|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92850000_93900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143033|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92850000_93900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117500|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92850000_93900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000122483|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92850000_93900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117505|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92850000_93900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137942|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92850000_93900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137936|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92850000_93900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000067334|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92850000_93900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000023909|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_92850000_93900000_GRCH38|tad
in_tad_region|TADMap|ENSG00000023909|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_93900000_94450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000198691|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_93900000_94450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137962|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_93900000_94450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117528|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_93900000_94450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117528|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_94500000_95100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117525|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_94500000_95100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143036|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_94500000_95100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117519|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_94500000_95100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000172339|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_94500000_95100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000152078|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_95100000_96950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000271092|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_95100000_96950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000122481|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_95100000_96950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117569|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_95100000_96950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188641|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_96950000_98600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117598|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_98800000_99750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117600|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_98800000_99750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000099260|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_98800000_99750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000156869|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_98800000_99750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000156869|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162688|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117620|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000156875|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000156876|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000122435|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000122477|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137992|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000137996|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000079335|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000181656|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162692|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_99750000_100850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162695|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_100900000_101400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000117543|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_100900000_101400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000170989|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_100900000_101400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000187733|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_103750000_107750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000198890|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_103750000_107750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162631|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_103750000_107750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134215|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_103750000_107750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134215|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_107800000_108500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000085491|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_107800000_108500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000196427|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_107800000_108500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000186086|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_107800000_108500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162636|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108500000_108800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162639|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108500000_108800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134186|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108500000_108800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143107|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108500000_108800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116266|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108500000_108800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116266|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162641|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000121957|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000121940|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000085433|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197780|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000215717|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000179902|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116299|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000031698|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143126|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134222|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000221986|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134243|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143106|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143028|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162650|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000174151|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_108800000_109500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000065135|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134183|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116337|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000168765|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000213366|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134184|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134201|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134202|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000198758|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000184371|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000168710|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143093|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_109600000_110050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000186150|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110100000_110500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197106|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110100000_110500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116396|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110100000_110500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162775|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110100000_110500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000168679|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110100000_110500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134248|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110100000_110500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143125|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110100000_110500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000177301|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000177272|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143119|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000121931|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000156171|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134255|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000162777|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000064886|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134216|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000173947|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000085465|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116455|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116459|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143110|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000121933|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000282608|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_110550000_111500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000121933|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_111500000_111800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000282608|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_111500000_111800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116473|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_111500000_111800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197852|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_111500000_111800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000064703|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_111500000_111800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171385|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_111500000_111800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171385|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_111800000_112400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143079|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_111800000_112400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143079|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112400000_112750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134245|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112400000_112750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000007341|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112400000_112750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116489|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112400000_112750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000155363|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112400000_112750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000155366|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112400000_112750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000155367|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112400000_112750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000184599|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112400000_112750000_GRCH38|tad
in_tad_region|TADMap|ENSG00000155380|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112750000_113150000_GRCH38|tad
in_tad_region|TADMap|ENSG00000198799|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_112750000_113150000_GRCH38|tad
in_tad_region|TADMap|ENSG00000081026|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_113150000_113800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116793|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_113150000_113800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000081019|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_113150000_113800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000081019|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_113800000_113950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134242|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_113800000_113950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188761|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_113800000_113950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134262|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_113800000_113950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000118655|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_113800000_113950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000163349|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_113800000_113950000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116774|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_114000000_114850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134207|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_114000000_114850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197323|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_114000000_114850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116752|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_114000000_114850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000175984|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_114000000_114850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116748|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_114000000_114850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000213281|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_114000000_114850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000009307|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_114000000_114850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000052723|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_114000000_114850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134259|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_115150000_116150000_GRCH38|tad
in_tad_region|TADMap|ENSG00000173218|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_115150000_116150000_GRCH38|tad
in_tad_region|TADMap|ENSG00000118729|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_115150000_116150000_GRCH38|tad
in_tad_region|TADMap|ENSG00000177551|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_115150000_116150000_GRCH38|tad
in_tad_region|TADMap|ENSG00000163393|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_115150000_116150000_GRCH38|tad
in_tad_region|TADMap|ENSG00000173212|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_115150000_116150000_GRCH38|tad
in_tad_region|TADMap|ENSG00000163399|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_116150000_116600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116815|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_116150000_116600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143061|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_116150000_116600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000143061|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_116600000_117100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116824|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_116600000_117100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134247|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_116600000_117100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000134256|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_116600000_117100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116830|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_116600000_117100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000116830|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR1_117100000_117950000_GRCH38|tad
